LATITUDE,LONGITUDE,label
-4.638202368479526,-6.552254249931618,1.0
-2.3937205449140757,-8.244880407801036,1.0
10.511912713090988,17.76916435567497,0.0
-0.15966030654151897,1.152898985553003,7.0
1.7131649820554573,-0.034938113761983886,2.0
-3.2176203979636364,-1.783509009697423,3.0
-10.08173800226518,18.02015640149713,0.0
-2.9049484027358625,7.9911771496590935,2.0
-0.009359398873581948,2.6141716547599136,2.0
-2.6386044547546597,-6.345414924858054,9.0
-8.34833771412317,19.091420825067566,0.0
0.6941134299595483,-6.882474184575658,7.0
5.667670220524001,2.210732660076521,2.0
-5.841329765469366,4.315411755322113,2.0
0.5140261658021976,-6.006351967063243,8.0
0.7284595323645806,0.9921623007121493,4.0
-2.434874674478528,-1.826188214060008,6.0
3.105914459852781,5.9312690869213816,6.0
5.813372947662907,5.6357940091414,5.0
-7.417804325908675,1.2480157862717873,2.0
6.6268788918943295,-4.096376747419422,7.0
9.961519209719174,1.1203567449387544,4.0
-5.68170941840501,-3.505997178003157,8.0
7.626766058427088,6.201956716683454,4.0
-4.7174772871337645,-5.327417888736546,1.0
2.027861664140958,-2.051164904401587,2.0
-4.679864153287276,4.709902739473551,8.0
-2.1536688567210525,-7.8419463652896155,1.0
-5.098425266175791,4.8238898924156395,3.0
-5.988669199087836,-1.2973849419198196,6.0
1.8007002970346138,-4.788260721324793,4.0
-1.4702620633884147,-4.150921367880165,3.0
-2.1454225634732644,-5.514876041463708,7.0
-1.6342722010629278,-7.955733261177801,1.0
-5.298960689703937,0.13899725256672077,2.0
5.589645109217682,-2.2902944962527716,4.0
0.9946666502469927,-5.710241220837236,7.0
4.354685667783301,1.4856128832974085,5.0
6.587510432401805,1.1315018940249058,9.0
5.242225741628368,1.379270772001468,2.0
7.706570007891684,-5.4416397915266,7.0
-3.9812475948803114,-4.220099407111985,4.0
0.3788967657113361,-6.63748026966865,9.0
-7.034737091427389,8.006351191448053,0.0
6.413033291074727,-6.508924116534751,7.0
-0.13567409863267577,-3.540874279345072,3.0
-11.26905428993479,12.843970742195248,0.0
6.038043424264356,-3.321946903122318,3.0
3.571833968202778,-0.33926445656214493,7.0
0.16833062506916358,-2.6014884665650646,8.0
9.26917757001779,0.5055983627955974,7.0
6.544952241370579,3.6707108398424237,5.0
4.1718452779110535,-6.088799833604985,7.0
-1.8365548290035028,-0.28336362142693017,5.0
-9.669612677257515,-2.007831939035475,5.0
0.2746078687268934,0.1781921411660125,3.0
-9.481828362684853,-1.3059703501437754,8.0
-1.691858981047044,-3.4999357926413373,5.0
-1.688846890561583,6.404268244291397,6.0
-2.0649286854791016,-8.183784153876736,1.0
-0.9223249529287761,-5.615472775491836,8.0
8.127481249683301,-4.759463310294781,7.0
-1.083923551277065,-4.116749794413689,4.0
6.694874233171013,-4.343698813617357,4.0
10.352717983546597,-1.0556269497360133,9.0
0.2765233660603008,-7.388518174654323,1.0
7.138055617554272,2.634833467314384,2.0
-1.8583930968899662,19.99594891180773,0.0
-2.5676583411829648,-0.630977174449321,6.0
-5.984898745814473,1.4108863530955007,2.0
13.95345076283711,3.465891153430187,9.0
-1.6854418073105193,-8.071813483322801,1.0
-2.5655424305593626,0.9042239457541231,4.0
-2.773407789581489,-7.215704480935397,1.0
-5.18720009949209,0.4842202888291785,2.0
-6.892836746186673,15.876004387508587,2.0
-5.806092774420242,-5.045512911373336,8.0
3.0271523610644486,-5.754481954018828,9.0
7.146570527171265,-0.14221616964714576,2.0
-7.877905706144834,4.636801010707483,0.0
6.729057270642667,-2.875294262007891,4.0
-11.081858052307823,-0.11644713221288172,5.0
-1.2977975692388497,-6.055421415154797,9.0
8.015024509459606,5.735202457141803,3.0
-4.606740258347912,-7.600867945191752,1.0
5.981618539181413,19.78334703784115,0.0
15.273458228841548,0.6397890576356353,7.0
0.6348618365639803,-6.196382178008463,7.0
3.480456269721081,-5.529496959544379,9.0
-7.027604790732431,6.102127719146205,3.0
6.952948585588189,2.8240753635670037,9.0
-1.7354388465404857,-8.341090545295312,1.0
9.557467442452005,5.192096003995381,4.0
2.8272629194929464,0.01999593817706627,3.0
-4.971613193405839,-2.423905041279546,5.0
7.940828687957728,3.1800313929787087,8.0
7.424429724862888,1.651163385626706,5.0
3.407751050546848,1.3374617624141405,6.0
-6.294548185358799,-5.931697071907547,1.0
-4.598180176530115,-3.0511254595335817,6.0
-1.5305635584306492,-7.9294132107285815,4.0
6.963066650801805,1.075693138441546,3.0
0.7428818045340824,-6.466936957881451,7.0
-2.2917333615520694,-7.845956664040107,1.0
-1.882073388943979,3.7410225312218515,4.0
2.9257947725264986,-5.027462558274634,7.0
4.485517177385084,-5.807149196451705,2.0
0.03124354438900845,-3.932544833036665,3.0
-7.211999404326357,2.349261998879232,3.0
-1.0014943195838972,-2.034863958810374,6.0
2.6476457702187957,3.3201363703070985,7.0
-3.7326273023986554,1.79411286637397,6.0
8.702743291512538,-6.13764470102971,7.0
-0.5150230998965788,-8.05638025490227,1.0
-5.239576141791122,-2.5859169813265694,9.0
-5.431786197544736,-5.620150186945326,1.0
-6.987711218114918,1.451465373634051,8.0
-1.8157157310887733,-7.774226003768025,1.0
-1.3880283438598475,-7.23838049666191,1.0
0.9020323786046858,-4.546073297959001,4.0
-2.1223063449396373,-1.9678773784170631,8.0
-4.087259310821201,-7.1939135667020615,1.0
-1.0688039219591268,-8.174471152792204,1.0
-2.0921054268651957,-3.8155889470354296,7.0
1.0043709705921178,-8.29553473270293,7.0
4.11265524405683,-3.495896931184795,7.0
1.8428055895280568,-3.6296882116081,9.0
0.7866260926186333,-5.845438948657896,1.0
1.4645143977163113,-1.015692597850885,5.0
-3.374786380662714,-7.52626488200681,1.0
7.710575700337148,5.177135333712298,3.0
-0.9071923125786353,-6.2881141251851504,9.0
-2.0379825820681456,-7.542350442517463,1.0
2.1355789188920147,0.5382671076811538,8.0
-9.642536240036684,1.367837536624807,3.0
-3.6286850998625595,-6.722560495934185,6.0
8.793382557174409,-3.633589635806527,7.0
-2.2176640952328865,-7.513099779975313,1.0
-7.852561265965278,-3.2658503379024277,1.0
6.504545849796096,-4.999406540162618,9.0
-12.975473992403709,7.237765568226114,2.0
3.056766549389282,3.660596232579131,2.0
14.810223044504344,15.789435010796584,0.0
1.9506514574523737,-5.927770277339327,7.0
-6.15726631312693,1.7976097401197015,2.0
0.38472425919448894,12.640933994546096,0.0
3.574493728856024,-3.924283289383292,4.0
-0.6185470146452595,0.8598868461537764,2.0
-0.009664232699228892,-7.8324412147955575,1.0
5.8363803657814115,2.577727079658402,5.0
-0.7756752612990679,-3.6293299446122758,9.0
5.165641524439044,-4.820843320423953,9.0
-8.373697936677242,0.952961522908741,8.0
-3.8092249527814355,25.216638485887678,0.0
-1.7963013806278871,-8.323329135893957,1.0
-2.3693971001348557,-1.9084137500854617,5.0
-4.446197124987567,-0.6536295254080874,3.0
-1.9850730441703193,1.348140846829356,8.0
1.2885927738446967,5.907415483064842,6.0
1.897642311899835,-0.21841857397428632,2.0
-13.23333739031188,8.605244099405011,0.0
10.04392425108814,4.315170269446486,9.0
0.505104697664973,-1.4723410006707396,2.0
-1.7444527966572243,-6.260361935983949,1.0
-2.9843749949165796,2.1369800541651376,4.0
6.291061701459484,-1.0412197474247855,4.0
0.07993994112844438,-7.784284687199629,1.0
6.090654954064078,-0.9597238407114771,3.0
2.540104586253179,2.262229246225411,0.0
-2.840859138188208,-7.724501507182121,1.0
1.232841833677282,-1.0543058240009942,8.0
-2.2368288954455706,-2.057708118457998,3.0
10.866482963766245,-0.35793387053373293,7.0
4.111863232047152,-0.9330863220153679,3.0
4.140445628566462,-2.829598631316468,9.0
-1.7373120541614533,-0.40414649422377913,6.0
-0.4707967573141989,-3.595073752906722,2.0
1.865311344366532,2.794828969668595,8.0
-1.8963318624684526,-5.947227857516798,6.0
13.025195164987592,-2.5102663773197293,9.0
11.507110130668964,-3.590108890505028,3.0
-3.40037054480597,-7.331452382908993,1.0
-4.903867796099767,-4.779329182948976,6.0
5.232368669204691,1.4171205858658893,4.0
2.9931631125185323,-0.9213505938761748,4.0
9.035606287732573,-1.2821941871909839,2.0
-4.509994443018471,-3.684346734646158,3.0
-2.1701403195030515,-7.535753453248687,1.0
4.741778734942798,-6.216892334950163,7.0
4.752919267473463,5.673316679193408,3.0
-10.135320598956156,12.497058165092913,0.0
6.846198207952547,-2.763715368500073,9.0
-10.79909900178167,11.46619898617937,5.0
-7.891433757201341,12.17195600751826,0.0
-9.102386761403059,1.6590731488007633,5.0
-3.9851380622708588,-6.875657919017026,1.0
-6.026978759600215,2.7225718676739974,0.0
7.350188785668696,21.2792666986646,6.0
-2.971821371886003,-0.5902700233357032,6.0
-3.607717174294578,-5.155609702419877,4.0
-5.128351323699479,-0.15813663771216907,2.0
-4.3415557601084025,-1.8647519257721399,4.0
-2.266935423647043,-6.619073876395271,8.0
-1.803603547290763,-8.043383338371521,1.0
2.3771758841401383,-6.894984337669481,7.0
3.4464875902539327,-1.5665446469233548,8.0
-1.4202944465102498,-7.607014421545925,9.0
-0.7966392249788311,-2.3182713019290206,2.0
2.6044832855305238,-0.05513339929325267,5.0
1.4030351031187782,-4.512342962554004,7.0
-6.5473897670238355,-4.39079942222765,4.0
-1.9150830853389347,10.819638075052302,6.0
-7.840093279551451,1.2655757079690644,2.0
-3.7607475553556613,4.840269137802843,3.0
5.469237966125476,4.078692676803392,3.0
-7.777061586077166,5.844136300330935,2.0
8.15457745131842,-2.8979329475731377,3.0
-2.5816337028320255,-8.006272203724452,1.0
-1.208270083504369,-2.1983353325218764,9.0
1.6737906562068579,-5.766904685429687,3.0
-5.547858350179726,7.436742673579542,2.0
-3.6033586322899147,0.8376461375046189,2.0
1.6555745782852247,2.6554728696913257,6.0
-5.231545144014282,-2.053360416573819,7.0
-3.116803352043238,0.0422579711097934,8.0
-2.710737388641399,1.7079922621623118,4.0
7.718215549910006,23.930646459700395,0.0
6.755355834590063,-2.8670760626277527,2.0
1.2022853501527573,0.4881585999224392,2.0
0.48128784661809154,-3.9916448900295594,7.0
-2.801793562026841,6.442908528044777,5.0
-0.34315024304174313,5.292277284985187,2.0
-0.6710771744922635,-4.813468318497046,7.0
-1.1999782127059644,-8.560923599561674,1.0
-8.164744303289792,1.669727162971243,2.0
-0.8530768560662769,0.010972602797262643,7.0
-6.375181623452734,6.975125973654004,3.0
2.1518947258881203,-2.128049316803022,3.0
-7.806875233065225,0.046679403762520416,6.0
6.79945928559592,0.23541173557358283,9.0
1.425306449801413,-6.873066663543104,7.0
-3.076744344361344,5.642454375329634,2.0
-1.1689207784361495,-7.988534605691445,1.0
-2.709344340112172,3.1666515100289145,9.0
-0.15033173403564215,-8.2681608315795,1.0
4.980723699506319,-3.865040393487519,9.0
6.576997304171309,-0.705055681281379,7.0
-7.874551148175111,-2.5909021349567047,8.0
-3.3834064446235126,-1.870695735613357,4.0
6.494237819951108,1.2742185308602596,5.0
5.7053145511654115,1.6683008243622,4.0
-8.571675511511458,-3.077814690189157,5.0
-5.647915266118586,-3.1817028404897574,5.0
5.598362430751382,-0.6513605999592731,2.0
-1.5147358165330087,-1.1371637213129941,2.0
-1.7696995711452053,-5.567177001198232,2.0
0.34366289863236876,3.370049964883642,6.0
-3.7290894345308745,-4.47439388263115,8.0
1.389909183992519,-6.740292105846696,7.0
-3.516669901312163,11.386303762094135,0.0
-1.7997292856639118,-0.818619990703866,8.0
-1.344315498545844,-5.378748550063467,4.0
1.0189053849099587,-0.8906242642484439,2.0
3.110648023199552,10.00409668626311,6.0
7.897303472293041,-4.975194409256263,7.0
0.08295978561563122,-0.14877990304684624,2.0
-0.603882522086905,-1.5772368581400074,8.0
-2.505426837676587,-0.7351308506017231,2.0
-8.496356186940142,2.088095187834505,2.0
5.245168274829959,1.022757548751768,4.0
0.4338644292065576,-3.9349510373982763,3.0
-0.7747010802508135,-1.884454060363725,4.0
10.940678894155448,2.391403057506362,9.0
0.18668962608711342,-1.1593790261903991,9.0
5.808906652595034,0.08745571062758993,5.0
-6.690953987973871,7.078944497373217,2.0
10.12686612510636,13.521392590269752,0.0
13.80473308580886,-6.443905839061212,7.0
-4.764415177685313,15.804853944654244,0.0
13.726450215272278,0.32064631524035947,7.0
-9.421359623002711,0.9094579928921636,8.0
-4.587345487683424,-6.356226028755982,1.0
-12.431708201986421,-0.12066154637973159,8.0
-11.832794538332482,12.683003547579567,0.0
-3.807087447170961,-4.56092149359462,6.0
-1.0329243322359796,2.249798275989129,2.0
-4.850924931833456,-6.184155126185908,1.0
3.2923380984757733,3.133434339428256,3.0
-0.4904626884202564,-4.368676967543308,5.0
-0.8456114872481741,-8.048205311340315,1.0
1.8486359852372745,-2.102012056849696,7.0
8.09434135364997,1.8764446821364515,8.0
3.548205203222939,2.7860241691173977,2.0
-1.8190346755733697,10.70583481750534,2.0
-1.195369026779139,0.30549884611855216,0.0
-4.508506255870522,-5.864505113836011,1.0
-6.2824684849763965,0.514623069841404,6.0
1.4046049808794654,-4.316920735793343,4.0
-1.0848667329353392,0.45481677925881503,3.0
1.6453438428239953,2.9275600730498597,8.0
1.5055696352639907,4.028483023256393,7.0
0.8303417018288421,-6.4461501172439775,7.0
-3.6925150754414675,-5.9889278746661665,6.0
6.083002426240263,2.121735110042911,9.0
2.804252381848031,-2.747063750557117,8.0
5.131189475364509,-3.385067259116691,7.0
-0.9618447151608961,-6.634852841785503,9.0
-8.10198099929587,-1.3844873261346262,3.0
-3.4110838149124274,6.4395802243299824,2.0
6.370869225819932,-5.127745569787823,7.0
10.861396750951107,5.240417810803351,3.0
6.887840123758959,-4.193765523540508,9.0
5.146835189012602,-4.978095817007136,7.0
-0.6232139168408074,-7.696757170217619,1.0
-0.41444184287817154,-7.273147932245278,1.0
-5.073905533396294,11.481212201757183,2.0
4.114005968410591,-2.297442040880861,2.0
-4.70669858251833,-2.5883126866177806,8.0
-3.1366163600308963,-5.919093143699018,7.0
-8.05598960847114,9.587887815902468,0.0
-1.189123672709416,2.6350922024378765,2.0
-2.431042181678421,5.045601007289474,2.0
-7.903754361089811,4.79073000077423,8.0
4.353845257149585,-3.600868242249621,7.0
0.6337895309417753,-5.637172968565633,1.0
-4.158228378105091,-5.589218497297836,6.0
-1.326592652734065,-7.547262509625478,1.0
-3.5535480899912955,16.09424769608247,0.0
-2.6690233718951557,-3.7225065367867876,5.0
4.759407540783789,-4.927101552259494,7.0
-12.813083999680757,12.21069463018769,0.0
4.1038954272385615,-5.400358703305665,7.0
-1.9022170544458459,-6.934926442998673,7.0
-2.3438999651906447,-1.934795558619306,2.0
-0.2879054742443049,-3.356877253832785,1.0
0.7424501231586594,-4.505858769052229,8.0
-0.04447419635765672,-5.841723096910303,7.0
7.26666382258347,-1.311321687089531,4.0
-8.604957894544826,1.877574905920587,8.0
9.011331905777576,-0.9642985612221651,4.0
-0.4106920511845888,-7.789928522707545,1.0
-0.4201991531779262,-1.9056435702459935,8.0
-0.08907834976100293,-7.019604805936692,1.0
-6.2248692341248,4.5219158897822185,2.0
0.9406816442997414,3.200913383269679,4.0
0.08799973239175496,-4.056886768807911,4.0
-2.4233710424821457,-7.4109337643277,1.0
5.857292718258533,5.393412544901391,8.0
-8.394545886135118,-2.1428176604553806,8.0
-3.236029885420616,-7.104655790709133,1.0
8.987064282586303,7.431459479762594,9.0
4.517798300214959,-1.6601192467671944,9.0
-5.255487297163815,-0.2085584072298938,6.0
16.19166385102293,3.106333238473161,8.0
10.639846339049885,-5.126215351152265,7.0
-0.03159612907768927,-2.852643410210657,3.0
-3.138660348767514,9.373709014895773,0.0
-1.1079542234426465,-2.9174891576383053,2.0
0.39549553805256876,-2.490664329598745,9.0
-4.131151121348502,-6.733467003367157,1.0
3.153017664173974,0.2226910931743052,4.0
-4.322447520267174,-3.5179769110136854,8.0
-3.7487328343878903,5.60429628220027,4.0
-4.156804895968798,0.5178791069518007,4.0
4.20093001403969,13.019731441789375,6.0
1.5813707280312697,-2.10147359124535,7.0
-12.113684208269953,9.008324843917265,0.0
6.6066685196251855,4.077889298289416,4.0
-0.4471488868508333,-4.150839887726697,3.0
-10.869209056900388,8.393845653873758,0.0
-0.6419519041882967,-1.314377580204844,6.0
-2.9844894201088508,6.398007110717186,5.0
-7.185435065728573,1.1324890907356246,6.0
1.909249056386655,-8.649503838057235,9.0
0.6162304462950061,-4.964858072872417,8.0
1.958181680613091,-5.674645414373702,4.0
-7.379043142531622,7.241575990782975,6.0
1.988550211444223,15.39577287563734,0.0
13.934539309950573,1.0426082616144619,4.0
0.23609825079030933,21.776315170799418,0.0
-6.387995208275493,0.27227529466959105,0.0
-1.159812910074796,-6.206530466471126,6.0
1.654559056371676,-6.337670890063691,9.0
0.8055003727547286,-5.552357068545619,4.0
-4.003589810463592,-0.9527164079142592,6.0
1.6195776913604847,-3.794974111172867,9.0
3.4155156961990065,-7.3632533527742225,7.0
9.373312584275048,0.31021312297918563,4.0
3.95397759399374,1.2230222561281905,5.0
-3.3491622226273843,6.454851570939099,0.0
-5.882168435352846,4.5068083497532125,5.0
10.648280145615715,17.51688606513808,0.0
-11.5738987660065,6.712459816627217,0.0
1.8767070531504335,-2.6443673694531156,3.0
-0.7371945377940866,-3.7028236457064305,2.0
-1.5871010045645086,-4.023150800783538,5.0
20.10848744325704,-0.9574290863492508,7.0
2.262881021154746,-2.243024722796711,2.0
0.6455940302267216,-4.532074472045324,4.0
1.316498347223809,0.9827639935040992,3.0
-6.270715219228648,10.609928902583794,0.0
2.5956850647359926,17.289696025716164,0.0
1.759618176308532,-4.859287233616657,9.0
1.5920325089115828,-2.034088609529407,2.0
-4.438820739159329,-5.898964519683774,1.0
3.772037446838479,-4.5633055651850825,4.0
-2.371854200220016,-7.365517675527659,1.0
-0.9374761883826529,-7.388656459576303,1.0
5.339170803445549,-3.490721386845189,7.0
1.3781625270063325,-7.437629697386095,7.0
4.491322578083418,-3.7936828038219663,9.0
-3.0552090377344028,4.59188802410532,0.0
-1.5720196126137758,-7.339355904233592,1.0
-6.475017359086845,4.257009769716003,0.0
2.709552706024831,-5.191539432721087,9.0
-0.5765974347839973,5.632466397572032,6.0
1.881934134336082,-5.4441199519794905,1.0
-6.213185389118112,8.525681430473922,2.0
1.654457768830056,-7.373330592193983,9.0
2.975471447318432,9.571122284879902,0.0
-4.230263846296088,12.123482740890756,0.0
-1.41424048155937,-8.611589181367208,1.0
-1.59310126108371,12.128884664884795,0.0
-7.305735615656741,2.134046665186741,8.0
8.369935911578986,-3.9584972425389275,7.0
3.620239001961419,18.679511808678043,0.0
-11.853677964905158,16.62016298848716,0.0
3.5110973074554597,-6.28494652662479,9.0
-9.166549846687024,4.679244455240085,3.0
-0.9329215557947123,4.023109772888629,2.0
4.390031934861161,18.0563499216756,0.0
0.18752237047247444,-6.102924794116638,7.0
2.088807473463114,-4.350798741347595,7.0
-3.85166167731133,-4.6325575961830525,9.0
-1.0609064599173317,-7.893215237049098,1.0
-0.46502240503349634,-7.014535319010356,9.0
